;HorizontalDatum:  UTMNAD83
;HorizontalZone:   10
;HorizontalUnits:  Meters
;VerticalDatum:    NAVD88
;VerticalUnits:    USSurveyFeet
;Filetype: bathmetry
;NumElements: 35676
631718.0000,4186862.0000,-7.8908,2025,RMA,glc_tile
631720.0000,4186862.0000,-7.8780,2025,RMA,glc_tile
631722.0000,4186862.0000,-7.8658,2025,RMA,glc_tile
631724.0000,4186862.0000,-7.8491,2025,RMA,glc_tile
631726.0000,4186862.0000,-7.6196,2025,RMA,glc_tile
631728.0000,4186862.0000,-7.2714,2025,RMA,glc_tile
631730.0000,4186862.0000,-6.9466,2025,RMA,glc_tile
631732.0000,4186862.0000,-6.6152,2025,RMA,glc_tile
631734.0000,4186862.0000,-6.4741,2025,RMA,glc_tile
631736.0000,4186862.0000,-6.3447,2025,RMA,glc_tile
631738.0000,4186862.0000,-6.2231,2025,RMA,glc_tile
631740.0000,4186862.0000,-6.0980,2025,RMA,glc_tile
631742.0000,4186862.0000,-5.9195,2025,RMA,glc_tile
631744.0000,4186862.0000,-5.6518,2025,RMA,glc_tile
631746.0000,4186862.0000,-5.3069,2025,RMA,glc_tile
631748.0000,4186862.0000,-5.0009,2025,RMA,glc_tile
631750.0000,4186862.0000,-4.7971,2025,RMA,glc_tile
631752.0000,4186862.0000,-4.6799,2025,RMA,glc_tile
631754.0000,4186862.0000,-4.6274,2025,RMA,glc_tile
631756.0000,4186862.0000,-4.6183,2025,RMA,glc_tile
631758.0000,4186862.0000,-4.6562,2025,RMA,glc_tile
631760.0000,4186862.0000,-4.7565,2025,RMA,glc_tile
631762.0000,4186862.0000,-4.8685,2025,RMA,glc_tile
631764.0000,4186862.0000,-4.9232,2025,RMA,glc_tile
631766.0000,4186862.0000,-4.8274,2025,RMA,glc_tile
631768.0000,4186862.0000,-4.5962,2025,RMA,glc_tile
631770.0000,4186862.0000,-4.3466,2025,RMA,glc_tile
631772.0000,4186862.0000,-4.1234,2025,RMA,glc_tile
631774.0000,4186862.0000,-3.9573,2025,RMA,glc_tile
631776.0000,4186862.0000,-3.8349,2025,RMA,glc_tile
631778.0000,4186862.0000,-3.7280,2025,RMA,glc_tile
631780.0000,4186862.0000,-3.6362,2025,RMA,glc_tile
631782.0000,4186862.0000,-3.5449,2025,RMA,glc_tile
631784.0000,4186862.0000,-3.4879,2025,RMA,glc_tile
631786.0000,4186862.0000,-3.4755,2025,RMA,glc_tile
631788.0000,4186862.0000,-3.5297,2025,RMA,glc_tile
631790.0000,4186862.0000,-3.6327,2025,RMA,glc_tile
631792.0000,4186862.0000,-3.7629,2025,RMA,glc_tile
631794.0000,4186862.0000,-3.8718,2025,RMA,glc_tile
631796.0000,4186862.0000,-3.6841,2025,RMA,glc_tile
631798.0000,4186862.0000,-3.4658,2025,RMA,glc_tile
631800.0000,4186862.0000,-3.2444,2025,RMA,glc_tile
631802.0000,4186862.0000,-3.0145,2025,RMA,glc_tile
631804.0000,4186862.0000,-2.7466,2025,RMA,glc_tile
631806.0000,4186862.0000,-2.4558,2025,RMA,glc_tile
631808.0000,4186862.0000,-2.1400,2025,RMA,glc_tile
631810.0000,4186862.0000,-1.8119,2025,RMA,glc_tile
631812.0000,4186862.0000,-1.4727,2025,RMA,glc_tile
631814.0000,4186862.0000,-1.0990,2025,RMA,glc_tile
631816.0000,4186862.0000,-0.7051,2025,RMA,glc_tile
631818.0000,4186862.0000,-0.3090,2025,RMA,glc_tile
631820.0000,4186862.0000,-0.2396,2025,RMA,glc_tile
631822.0000,4186862.0000,-0.3154,2025,RMA,glc_tile
631824.0000,4186862.0000,-0.4399,2025,RMA,glc_tile
631826.0000,4186862.0000,-0.5805,2025,RMA,glc_tile
631828.0000,4186862.0000,-0.6786,2025,RMA,glc_tile
631830.0000,4186862.0000,-0.7828,2025,RMA,glc_tile
631832.0000,4186862.0000,-0.9404,2025,RMA,glc_tile
631834.0000,4186862.0000,-1.4547,2025,RMA,glc_tile
631836.0000,4186862.0000,-1.9295,2025,RMA,glc_tile
631838.0000,4186862.0000,-2.3324,2025,RMA,glc_tile
631840.0000,4186862.0000,-2.6866,2025,RMA,glc_tile
631842.0000,4186862.0000,-2.9537,2025,RMA,glc_tile
631844.0000,4186862.0000,-3.1198,2025,RMA,glc_tile
631846.0000,4186862.0000,-3.0377,2025,RMA,glc_tile
631848.0000,4186862.0000,-2.8657,2025,RMA,glc_tile
631850.0000,4186862.0000,-2.7410,2025,RMA,glc_tile
631852.0000,4186862.0000,-2.9763,2025,RMA,glc_tile
631854.0000,4186862.0000,-2.9319,2025,RMA,glc_tile
631856.0000,4186862.0000,-2.6547,2025,RMA,glc_tile
631858.0000,4186862.0000,-2.3679,2025,RMA,glc_tile
631860.0000,4186862.0000,-2.0423,2025,RMA,glc_tile
631862.0000,4186862.0000,-1.7429,2025,RMA,glc_tile
631864.0000,4186862.0000,-1.5462,2025,RMA,glc_tile
631866.0000,4186862.0000,-1.4263,2025,RMA,glc_tile
631868.0000,4186862.0000,-1.3866,2025,RMA,glc_tile
631870.0000,4186862.0000,-1.3547,2025,RMA,glc_tile
631872.0000,4186862.0000,-1.3034,2025,RMA,glc_tile
631874.0000,4186862.0000,-1.2284,2025,RMA,glc_tile
631876.0000,4186862.0000,-1.1413,2025,RMA,glc_tile
631878.0000,4186862.0000,-1.0512,2025,RMA,glc_tile
631880.0000,4186862.0000,-0.9742,2025,RMA,glc_tile
631882.0000,4186862.0000,-0.8883,2025,RMA,glc_tile
631884.0000,4186862.0000,-0.8093,2025,RMA,glc_tile
631886.0000,4186862.0000,-0.7666,2025,RMA,glc_tile
631888.0000,4186862.0000,-1.0253,2025,RMA,glc_tile
631890.0000,4186862.0000,-1.2546,2025,RMA,glc_tile
631892.0000,4186862.0000,-1.4486,2025,RMA,glc_tile
631894.0000,4186862.0000,-1.5726,2025,RMA,glc_tile
631896.0000,4186862.0000,-1.7730,2025,RMA,glc_tile
631898.0000,4186862.0000,-2.0003,2025,RMA,glc_tile
631900.0000,4186862.0000,-2.1773,2025,RMA,glc_tile
631902.0000,4186862.0000,-2.2599,2025,RMA,glc_tile
631904.0000,4186862.0000,-2.3197,2025,RMA,glc_tile
631906.0000,4186862.0000,-2.3879,2025,RMA,glc_tile
631908.0000,4186862.0000,-2.4512,2025,RMA,glc_tile
631910.0000,4186862.0000,-2.4946,2025,RMA,glc_tile
631912.0000,4186862.0000,-2.4154,2025,RMA,glc_tile
631914.0000,4186862.0000,-2.0523,2025,RMA,glc_tile
631916.0000,4186862.0000,-1.6406,2025,RMA,glc_tile
631918.0000,4186862.0000,-1.2888,2025,RMA,glc_tile
631920.0000,4186862.0000,-1.0080,2025,RMA,glc_tile
631922.0000,4186862.0000,-0.7722,2025,RMA,glc_tile
631924.0000,4186862.0000,-0.5833,2025,RMA,glc_tile
631926.0000,4186862.0000,-0.3375,2025,RMA,glc_tile
631928.0000,4186862.0000,-0.1605,2025,RMA,glc_tile
631930.0000,4186862.0000,-0.0162,2025,RMA,glc_tile
631932.0000,4186862.0000,0.1026,2025,RMA,glc_tile
631934.0000,4186862.0000,0.1842,2025,RMA,glc_tile
631936.0000,4186862.0000,0.2434,2025,RMA,glc_tile
631938.0000,4186862.0000,0.3086,2025,RMA,glc_tile
631940.0000,4186862.0000,0.4019,2025,RMA,glc_tile
631942.0000,4186862.0000,0.5131,2025,RMA,glc_tile
631944.0000,4186862.0000,0.5835,2025,RMA,glc_tile
631946.0000,4186862.0000,0.5826,2025,RMA,glc_tile
631948.0000,4186862.0000,0.6109,2025,RMA,glc_tile
631950.0000,4186862.0000,0.6130,2025,RMA,glc_tile
631952.0000,4186862.0000,0.6132,2025,RMA,glc_tile
631954.0000,4186862.0000,0.5989,2025,RMA,glc_tile
631956.0000,4186862.0000,0.6001,2025,RMA,glc_tile
631958.0000,4186862.0000,0.5996,2025,RMA,glc_tile
631960.0000,4186862.0000,0.5880,2025,RMA,glc_tile
631962.0000,4186862.0000,0.5254,2025,RMA,glc_tile
631964.0000,4186862.0000,0.4972,2025,RMA,glc_tile
631966.0000,4186862.0000,0.4788,2025,RMA,glc_tile
631968.0000,4186862.0000,0.4044,2025,RMA,glc_tile
631970.0000,4186862.0000,0.3392,2025,RMA,glc_tile
631972.0000,4186862.0000,0.2716,2025,RMA,glc_tile
631974.0000,4186862.0000,0.2561,2025,RMA,glc_tile
631976.0000,4186862.0000,0.2536,2025,RMA,glc_tile
631978.0000,4186862.0000,0.2431,2025,RMA,glc_tile
631980.0000,4186862.0000,0.1870,2025,RMA,glc_tile
631982.0000,4186862.0000,0.1299,2025,RMA,glc_tile
631984.0000,4186862.0000,0.1284,2025,RMA,glc_tile
631986.0000,4186862.0000,0.1314,2025,RMA,glc_tile
631988.0000,4186862.0000,0.1788,2025,RMA,glc_tile
631990.0000,4186862.0000,0.2476,2025,RMA,glc_tile
631992.0000,4186862.0000,0.3434,2025,RMA,glc_tile
631994.0000,4186862.0000,0.3947,2025,RMA,glc_tile
631996.0000,4186862.0000,0.4173,2025,RMA,glc_tile
631998.0000,4186862.0000,0.4168,2025,RMA,glc_tile
631516.0000,4186860.0000,0.2488,2025,RMA,glc_tile
631518.0000,4186860.0000,0.2590,2025,RMA,glc_tile
631520.0000,4186860.0000,0.2669,2025,RMA,glc_tile
631522.0000,4186860.0000,0.2781,2025,RMA,glc_tile
631524.0000,4186860.0000,0.2840,2025,RMA,glc_tile
631526.0000,4186860.0000,0.3436,2025,RMA,glc_tile
631528.0000,4186860.0000,0.3663,2025,RMA,glc_tile
631530.0000,4186860.0000,0.3911,2025,RMA,glc_tile
631532.0000,4186860.0000,0.4467,2025,RMA,glc_tile
631534.0000,4186860.0000,0.5066,2025,RMA,glc_tile
631536.0000,4186860.0000,0.5982,2025,RMA,glc_tile
631538.0000,4186860.0000,0.7016,2025,RMA,glc_tile
631540.0000,4186860.0000,0.8227,2025,RMA,glc_tile
631542.0000,4186860.0000,0.9662,2025,RMA,glc_tile
631544.0000,4186860.0000,1.1190,2025,RMA,glc_tile
631546.0000,4186860.0000,1.2877,2025,RMA,glc_tile
631548.0000,4186860.0000,1.4540,2025,RMA,glc_tile
631550.0000,4186860.0000,1.5883,2025,RMA,glc_tile
631552.0000,4186860.0000,1.6950,2025,RMA,glc_tile
631554.0000,4186860.0000,1.7704,2025,RMA,glc_tile
631556.0000,4186860.0000,1.8301,2025,RMA,glc_tile
631558.0000,4186860.0000,1.8842,2025,RMA,glc_tile
631560.0000,4186860.0000,1.9333,2025,RMA,glc_tile
631562.0000,4186860.0000,1.9832,2025,RMA,glc_tile
631564.0000,4186860.0000,2.0107,2025,RMA,glc_tile
631566.0000,4186860.0000,2.0244,2025,RMA,glc_tile
631568.0000,4186860.0000,2.0380,2025,RMA,glc_tile
631570.0000,4186860.0000,2.0368,2025,RMA,glc_tile
631572.0000,4186860.0000,2.0363,2025,RMA,glc_tile
631574.0000,4186860.0000,2.0195,2025,RMA,glc_tile
631576.0000,4186860.0000,2.0063,2025,RMA,glc_tile
631578.0000,4186860.0000,2.0066,2025,RMA,glc_tile
631580.0000,4186860.0000,1.9925,2025,RMA,glc_tile
631582.0000,4186860.0000,1.9757,2025,RMA,glc_tile
631584.0000,4186860.0000,1.9567,2025,RMA,glc_tile
631586.0000,4186860.0000,1.9366,2025,RMA,glc_tile
631588.0000,4186860.0000,1.9167,2025,RMA,glc_tile
631590.0000,4186860.0000,1.8944,2025,RMA,glc_tile
631592.0000,4186860.0000,1.8730,2025,RMA,glc_tile
631594.0000,4186860.0000,1.8575,2025,RMA,glc_tile
631596.0000,4186860.0000,1.8446,2025,RMA,glc_tile
631598.0000,4186860.0000,1.8321,2025,RMA,glc_tile
631600.0000,4186860.0000,1.8220,2025,RMA,glc_tile
631602.0000,4186860.0000,1.8144,2025,RMA,glc_tile
631604.0000,4186860.0000,1.8067,2025,RMA,glc_tile
631606.0000,4186860.0000,1.7987,2025,RMA,glc_tile
631608.0000,4186860.0000,1.7899,2025,RMA,glc_tile
631610.0000,4186860.0000,1.7808,2025,RMA,glc_tile
631612.0000,4186860.0000,1.7723,2025,RMA,glc_tile
631614.0000,4186860.0000,1.7651,2025,RMA,glc_tile
631616.0000,4186860.0000,1.7597,2025,RMA,glc_tile
631618.0000,4186860.0000,1.7553,2025,RMA,glc_tile
631620.0000,4186860.0000,1.7526,2025,RMA,glc_tile
631622.0000,4186860.0000,1.7501,2025,RMA,glc_tile
631624.0000,4186860.0000,1.7564,2025,RMA,glc_tile
631626.0000,4186860.0000,1.7634,2025,RMA,glc_tile
631628.0000,4186860.0000,1.7686,2025,RMA,glc_tile
631630.0000,4186860.0000,1.7715,2025,RMA,glc_tile
631632.0000,4186860.0000,1.7720,2025,RMA,glc_tile
631634.0000,4186860.0000,1.7696,2025,RMA,glc_tile
631636.0000,4186860.0000,1.7639,2025,RMA,glc_tile
631638.0000,4186860.0000,1.7552,2025,RMA,glc_tile
631640.0000,4186860.0000,1.7456,2025,RMA,glc_tile
631642.0000,4186860.0000,1.7399,2025,RMA,glc_tile
631644.0000,4186860.0000,1.7346,2025,RMA,glc_tile
631646.0000,4186860.0000,1.7237,2025,RMA,glc_tile
631648.0000,4186860.0000,1.6792,2025,RMA,glc_tile
631650.0000,4186860.0000,1.6006,2025,RMA,glc_tile
631652.0000,4186860.0000,1.4723,2025,RMA,glc_tile
631654.0000,4186860.0000,1.3651,2025,RMA,glc_tile
631656.0000,4186860.0000,1.2899,2025,RMA,glc_tile
631658.0000,4186860.0000,1.2349,2025,RMA,glc_tile
631660.0000,4186860.0000,1.1815,2025,RMA,glc_tile
631662.0000,4186860.0000,1.1384,2025,RMA,glc_tile
631664.0000,4186860.0000,1.0791,2025,RMA,glc_tile
631666.0000,4186860.0000,0.7546,2025,RMA,glc_tile
631668.0000,4186860.0000,0.3314,2025,RMA,glc_tile
631670.0000,4186860.0000,0.1541,2025,RMA,glc_tile
631672.0000,4186860.0000,-0.1860,2025,RMA,glc_tile
631674.0000,4186860.0000,-1.2343,2025,RMA,glc_tile
631676.0000,4186860.0000,-2.4098,2025,RMA,glc_tile
631678.0000,4186860.0000,-3.5203,2025,RMA,glc_tile
631680.0000,4186860.0000,-4.5605,2025,RMA,glc_tile
631682.0000,4186860.0000,-5.8805,2025,RMA,glc_tile
631684.0000,4186860.0000,-7.1984,2025,RMA,glc_tile
631686.0000,4186860.0000,-7.9916,2025,RMA,glc_tile
631688.0000,4186860.0000,-7.9718,2025,RMA,glc_tile
631690.0000,4186860.0000,-7.9797,2025,RMA,glc_tile
631692.0000,4186860.0000,-7.9727,2025,RMA,glc_tile
631694.0000,4186860.0000,-7.9625,2025,RMA,glc_tile
631696.0000,4186860.0000,-7.9659,2025,RMA,glc_tile
631698.0000,4186860.0000,-7.9685,2025,RMA,glc_tile
631700.0000,4186860.0000,-7.9635,2025,RMA,glc_tile
631702.0000,4186860.0000,-7.9484,2025,RMA,glc_tile
631704.0000,4186860.0000,-7.9459,2025,RMA,glc_tile
631706.0000,4186860.0000,-7.9370,2025,RMA,glc_tile
631708.0000,4186860.0000,-7.9350,2025,RMA,glc_tile
631710.0000,4186860.0000,-7.9445,2025,RMA,glc_tile
631712.0000,4186860.0000,-7.9337,2025,RMA,glc_tile
631714.0000,4186860.0000,-7.9195,2025,RMA,glc_tile
631716.0000,4186860.0000,-7.9099,2025,RMA,glc_tile
631718.0000,4186860.0000,-7.8950,2025,RMA,glc_tile
631720.0000,4186860.0000,-7.8817,2025,RMA,glc_tile
631722.0000,4186860.0000,-7.8711,2025,RMA,glc_tile
631724.0000,4186860.0000,-7.7869,2025,RMA,glc_tile
631726.0000,4186860.0000,-7.4452,2025,RMA,glc_tile
631728.0000,4186860.0000,-7.1890,2025,RMA,glc_tile
631730.0000,4186860.0000,-6.8806,2025,RMA,glc_tile
631732.0000,4186860.0000,-6.5331,2025,RMA,glc_tile
631734.0000,4186860.0000,-6.3941,2025,RMA,glc_tile
631736.0000,4186860.0000,-6.2272,2025,RMA,glc_tile
631738.0000,4186860.0000,-6.0477,2025,RMA,glc_tile
631740.0000,4186860.0000,-5.7871,2025,RMA,glc_tile
631742.0000,4186860.0000,-5.3829,2025,RMA,glc_tile
631744.0000,4186860.0000,-4.9402,2025,RMA,glc_tile
631746.0000,4186860.0000,-4.5297,2025,RMA,glc_tile
631748.0000,4186860.0000,-4.1516,2025,RMA,glc_tile
631750.0000,4186860.0000,-3.8026,2025,RMA,glc_tile
631752.0000,4186860.0000,-3.5121,2025,RMA,glc_tile
631754.0000,4186860.0000,-3.4317,2025,RMA,glc_tile
631756.0000,4186860.0000,-3.3218,2025,RMA,glc_tile
631758.0000,4186860.0000,-3.1322,2025,RMA,glc_tile
631760.0000,4186860.0000,-2.8649,2025,RMA,glc_tile
631762.0000,4186860.0000,-2.5330,2025,RMA,glc_tile
631764.0000,4186860.0000,-2.2644,2025,RMA,glc_tile
631766.0000,4186860.0000,-2.0006,2025,RMA,glc_tile
631768.0000,4186860.0000,-1.7202,2025,RMA,glc_tile
631770.0000,4186860.0000,-1.4371,2025,RMA,glc_tile
631772.0000,4186860.0000,-1.1930,2025,RMA,glc_tile
631774.0000,4186860.0000,-1.0589,2025,RMA,glc_tile
631776.0000,4186860.0000,-0.9461,2025,RMA,glc_tile
631778.0000,4186860.0000,-0.8164,2025,RMA,glc_tile
631780.0000,4186860.0000,-0.6570,2025,RMA,glc_tile
631782.0000,4186860.0000,-0.5387,2025,RMA,glc_tile
631784.0000,4186860.0000,-0.4615,2025,RMA,glc_tile
631786.0000,4186860.0000,-0.3921,2025,RMA,glc_tile
631788.0000,4186860.0000,-0.4406,2025,RMA,glc_tile
631790.0000,4186860.0000,-0.4906,2025,RMA,glc_tile
631792.0000,4186860.0000,-0.5264,2025,RMA,glc_tile
631794.0000,4186860.0000,-0.5068,2025,RMA,glc_tile
631796.0000,4186860.0000,-0.3974,2025,RMA,glc_tile
631798.0000,4186860.0000,-0.2520,2025,RMA,glc_tile
631800.0000,4186860.0000,-0.1038,2025,RMA,glc_tile
631802.0000,4186860.0000,0.0470,2025,RMA,glc_tile
631804.0000,4186860.0000,0.2088,2025,RMA,glc_tile
631806.0000,4186860.0000,0.3896,2025,RMA,glc_tile
631808.0000,4186860.0000,0.5808,2025,RMA,glc_tile
631810.0000,4186860.0000,0.7808,2025,RMA,glc_tile
631812.0000,4186860.0000,0.9835,2025,RMA,glc_tile
631814.0000,4186860.0000,1.1822,2025,RMA,glc_tile
631816.0000,4186860.0000,1.3235,2025,RMA,glc_tile
631818.0000,4186860.0000,1.4187,2025,RMA,glc_tile
631820.0000,4186860.0000,1.4591,2025,RMA,glc_tile
631822.0000,4186860.0000,1.3652,2025,RMA,glc_tile
631824.0000,4186860.0000,1.2419,2025,RMA,glc_tile
631826.0000,4186860.0000,1.1273,2025,RMA,glc_tile
631828.0000,4186860.0000,1.0328,2025,RMA,glc_tile
631830.0000,4186860.0000,0.9583,2025,RMA,glc_tile
631832.0000,4186860.0000,0.8830,2025,RMA,glc_tile
631834.0000,4186860.0000,0.7634,2025,RMA,glc_tile
631836.0000,4186860.0000,0.6312,2025,RMA,glc_tile
631838.0000,4186860.0000,0.5015,2025,RMA,glc_tile
631840.0000,4186860.0000,0.3717,2025,RMA,glc_tile
631842.0000,4186860.0000,0.2204,2025,RMA,glc_tile
631844.0000,4186860.0000,0.1041,2025,RMA,glc_tile
631846.0000,4186860.0000,0.0778,2025,RMA,glc_tile
631848.0000,4186860.0000,0.1594,2025,RMA,glc_tile
631850.0000,4186860.0000,0.2542,2025,RMA,glc_tile
631852.0000,4186860.0000,0.1178,2025,RMA,glc_tile
631854.0000,4186860.0000,0.1371,2025,RMA,glc_tile
631856.0000,4186860.0000,0.2981,2025,RMA,glc_tile
631858.0000,4186860.0000,0.4427,2025,RMA,glc_tile
631860.0000,4186860.0000,0.5645,2025,RMA,glc_tile
631862.0000,4186860.0000,0.6691,2025,RMA,glc_tile
631864.0000,4186860.0000,0.7221,2025,RMA,glc_tile
631866.0000,4186860.0000,0.7522,2025,RMA,glc_tile
631868.0000,4186860.0000,0.7449,2025,RMA,glc_tile
631870.0000,4186860.0000,0.7287,2025,RMA,glc_tile
631872.0000,4186860.0000,0.7072,2025,RMA,glc_tile
631874.0000,4186860.0000,0.6891,2025,RMA,glc_tile
631876.0000,4186860.0000,0.6744,2025,RMA,glc_tile
631878.0000,4186860.0000,0.6554,2025,RMA,glc_tile
631880.0000,4186860.0000,0.6365,2025,RMA,glc_tile
631882.0000,4186860.0000,0.6209,2025,RMA,glc_tile
631884.0000,4186860.0000,0.5996,2025,RMA,glc_tile
631886.0000,4186860.0000,0.5652,2025,RMA,glc_tile
631888.0000,4186860.0000,0.5181,2025,RMA,glc_tile
631890.0000,4186860.0000,0.4075,2025,RMA,glc_tile
631892.0000,4186860.0000,0.1637,2025,RMA,glc_tile
631894.0000,4186860.0000,0.0894,2025,RMA,glc_tile
631896.0000,4186860.0000,0.0424,2025,RMA,glc_tile
631898.0000,4186860.0000,0.0309,2025,RMA,glc_tile
631900.0000,4186860.0000,0.1546,2025,RMA,glc_tile
631902.0000,4186860.0000,0.2715,2025,RMA,glc_tile
631904.0000,4186860.0000,0.3185,2025,RMA,glc_tile
631906.0000,4186860.0000,0.2939,2025,RMA,glc_tile
631908.0000,4186860.0000,0.2118,2025,RMA,glc_tile
631910.0000,4186860.0000,0.0881,2025,RMA,glc_tile
631912.0000,4186860.0000,0.0562,2025,RMA,glc_tile
631914.0000,4186860.0000,0.2256,2025,RMA,glc_tile
631916.0000,4186860.0000,0.5763,2025,RMA,glc_tile
631918.0000,4186860.0000,0.8604,2025,RMA,glc_tile
631920.0000,4186860.0000,1.0588,2025,RMA,glc_tile
631922.0000,4186860.0000,1.2038,2025,RMA,glc_tile
631924.0000,4186860.0000,1.3037,2025,RMA,glc_tile
631926.0000,4186860.0000,1.3575,2025,RMA,glc_tile
631928.0000,4186860.0000,1.3672,2025,RMA,glc_tile
631930.0000,4186860.0000,1.3324,2025,RMA,glc_tile
631932.0000,4186860.0000,1.2580,2025,RMA,glc_tile
631934.0000,4186860.0000,1.1464,2025,RMA,glc_tile
631936.0000,4186860.0000,0.9882,2025,RMA,glc_tile
631938.0000,4186860.0000,0.7913,2025,RMA,glc_tile
631940.0000,4186860.0000,0.6477,2025,RMA,glc_tile
631942.0000,4186860.0000,0.6334,2025,RMA,glc_tile
631944.0000,4186860.0000,0.6164,2025,RMA,glc_tile
631946.0000,4186860.0000,0.5934,2025,RMA,glc_tile
631948.0000,4186860.0000,0.5795,2025,RMA,glc_tile
631950.0000,4186860.0000,0.5479,2025,RMA,glc_tile
631952.0000,4186860.0000,0.5937,2025,RMA,glc_tile
631954.0000,4186860.0000,0.6210,2025,RMA,glc_tile
631956.0000,4186860.0000,0.6175,2025,RMA,glc_tile
631958.0000,4186860.0000,0.6157,2025,RMA,glc_tile
631960.0000,4186860.0000,0.6067,2025,RMA,glc_tile
631962.0000,4186860.0000,0.5559,2025,RMA,glc_tile
631964.0000,4186860.0000,0.5098,2025,RMA,glc_tile
631966.0000,4186860.0000,0.4915,2025,RMA,glc_tile
631968.0000,4186860.0000,0.4057,2025,RMA,glc_tile
631970.0000,4186860.0000,0.3599,2025,RMA,glc_tile
631972.0000,4186860.0000,0.2687,2025,RMA,glc_tile
631974.0000,4186860.0000,0.2267,2025,RMA,glc_tile
631976.0000,4186860.0000,0.2379,2025,RMA,glc_tile
631978.0000,4186860.0000,0.2501,2025,RMA,glc_tile
631980.0000,4186860.0000,0.2435,2025,RMA,glc_tile
631982.0000,4186860.0000,0.1636,2025,RMA,glc_tile
631984.0000,4186860.0000,0.1483,2025,RMA,glc_tile
631986.0000,4186860.0000,0.1453,2025,RMA,glc_tile
631988.0000,4186860.0000,0.2575,2025,RMA,glc_tile
631990.0000,4186860.0000,0.3693,2025,RMA,glc_tile
631992.0000,4186860.0000,0.4153,2025,RMA,glc_tile
631994.0000,4186860.0000,0.4267,2025,RMA,glc_tile
631996.0000,4186860.0000,0.4340,2025,RMA,glc_tile
631998.0000,4186860.0000,0.4466,2025,RMA,glc_tile
631516.0000,4186858.0000,0.2695,2025,RMA,glc_tile
631518.0000,4186858.0000,0.2709,2025,RMA,glc_tile
631520.0000,4186858.0000,0.2903,2025,RMA,glc_tile
631522.0000,4186858.0000,0.2859,2025,RMA,glc_tile
631524.0000,4186858.0000,0.2900,2025,RMA,glc_tile
631526.0000,4186858.0000,0.2911,2025,RMA,glc_tile
631528.0000,4186858.0000,0.5415,2025,RMA,glc_tile
631530.0000,4186858.0000,0.7279,2025,RMA,glc_tile
631532.0000,4186858.0000,0.8921,2025,RMA,glc_tile
631534.0000,4186858.0000,1.0368,2025,RMA,glc_tile
631536.0000,4186858.0000,1.1622,2025,RMA,glc_tile
631538.0000,4186858.0000,1.2974,2025,RMA,glc_tile
631540.0000,4186858.0000,1.4604,2025,RMA,glc_tile
631542.0000,4186858.0000,1.6201,2025,RMA,glc_tile
631544.0000,4186858.0000,1.7573,2025,RMA,glc_tile
631546.0000,4186858.0000,1.8713,2025,RMA,glc_tile
631548.0000,4186858.0000,1.9607,2025,RMA,glc_tile
631550.0000,4186858.0000,2.0400,2025,RMA,glc_tile
631552.0000,4186858.0000,2.1137,2025,RMA,glc_tile
631554.0000,4186858.0000,2.1807,2025,RMA,glc_tile
631556.0000,4186858.0000,2.2422,2025,RMA,glc_tile
631558.0000,4186858.0000,2.2989,2025,RMA,glc_tile
631560.0000,4186858.0000,2.3490,2025,RMA,glc_tile
631562.0000,4186858.0000,2.3914,2025,RMA,glc_tile
631564.0000,4186858.0000,2.4267,2025,RMA,glc_tile
631566.0000,4186858.0000,2.4569,2025,RMA,glc_tile
631568.0000,4186858.0000,2.4830,2025,RMA,glc_tile
631570.0000,4186858.0000,2.5043,2025,RMA,glc_tile
631572.0000,4186858.0000,2.5203,2025,RMA,glc_tile
631574.0000,4186858.0000,2.5316,2025,RMA,glc_tile
631576.0000,4186858.0000,2.5399,2025,RMA,glc_tile
631578.0000,4186858.0000,2.5458,2025,RMA,glc_tile
631580.0000,4186858.0000,2.5479,2025,RMA,glc_tile
631582.0000,4186858.0000,2.5459,2025,RMA,glc_tile
631584.0000,4186858.0000,2.5407,2025,RMA,glc_tile
631586.0000,4186858.0000,2.5328,2025,RMA,glc_tile
631588.0000,4186858.0000,2.5337,2025,RMA,glc_tile
631590.0000,4186858.0000,2.5318,2025,RMA,glc_tile
631592.0000,4186858.0000,2.5193,2025,RMA,glc_tile
631594.0000,4186858.0000,2.5021,2025,RMA,glc_tile
631596.0000,4186858.0000,2.4829,2025,RMA,glc_tile
631598.0000,4186858.0000,2.4580,2025,RMA,glc_tile
631600.0000,4186858.0000,2.4297,2025,RMA,glc_tile
631602.0000,4186858.0000,2.3998,2025,RMA,glc_tile
631604.0000,4186858.0000,2.3716,2025,RMA,glc_tile
631606.0000,4186858.0000,2.3484,2025,RMA,glc_tile
631608.0000,4186858.0000,2.3285,2025,RMA,glc_tile
631610.0000,4186858.0000,2.3090,2025,RMA,glc_tile
631612.0000,4186858.0000,2.2907,2025,RMA,glc_tile
631614.0000,4186858.0000,2.2762,2025,RMA,glc_tile
631616.0000,4186858.0000,2.2606,2025,RMA,glc_tile
631618.0000,4186858.0000,2.2478,2025,RMA,glc_tile
631620.0000,4186858.0000,2.2366,2025,RMA,glc_tile
631622.0000,4186858.0000,2.2268,2025,RMA,glc_tile
631624.0000,4186858.0000,2.2194,2025,RMA,glc_tile
631626.0000,4186858.0000,2.2116,2025,RMA,glc_tile
631628.0000,4186858.0000,2.2028,2025,RMA,glc_tile
631630.0000,4186858.0000,2.1924,2025,RMA,glc_tile
631632.0000,4186858.0000,2.1776,2025,RMA,glc_tile
